states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[-1.1000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  6.7594e+00,  6.6882e+00,  2.0000e+00,  2.0000e+01],
        [-2.5000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.1603e+01,  9.8787e+00,  2.0000e+00,  2.0000e+01],
        [-1.3000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  3.4912e-01,  7.9235e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-266.0
"tensor([[  -7.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            6.6882,    7.7608,    2.0000,   20.0000],
        [ -11.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            9.8787,   12.1259,    2.0000,   20.0000],
        [  -1.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            7.9235,    9.4803,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-72.0
"tensor([[ -10.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            7.7608,   16.3530,    2.0000,   20.0000],
        [  -7.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.1259,    7.4172,    2.0000,   20.0000],
        [ -10.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            9.4803,   11.3763,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-145.0
"tensor([[-8.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.6353e+01,  5.4923e-01,  2.0000e+00,  2.0000e+01],
        [-1.7000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  7.4172e+00,  1.8162e+01,  2.0000e+00,  2.0000e+01],
        [-8.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.1376e+01,  1.3660e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-173.0
"tensor([[-2.1000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  5.4923e-01,  4.2590e+00,  2.0000e+00,  2.0000e+01],
        [-1.1000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.8162e+01,  9.9577e+00,  2.0000e+00,  2.0000e+01],
        [-1.2000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.3660e+01,  9.9178e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-196.0
"tensor([[   0.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            4.2590,   16.2244,    2.0000,   20.0000],
        [  -7.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            9.9577,    9.2209,    2.0000,   20.0000],
        [ -17.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            9.9178,    7.2277,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-205.0
"tensor([[-3.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.6224e+01,  4.0159e-01,  2.0000e+00,  2.0000e+01],
        [-1.5000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  9.2209e+00,  3.4121e+00,  2.0000e+00,  2.0000e+01],
        [-8.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  7.2277e+00,  9.6799e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-158.0
"tensor([[-1.6000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  4.0159e-01,  1.0733e+00,  2.0000e+00,  2.0000e+01],
        [-5.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  3.4121e+00,  1.5642e+01,  2.0000e+00,  2.0000e+01],
        [-8.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  9.6799e+00,  6.6141e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-121.0
"tensor([[   0.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            1.0733,    8.4403,    2.0000,   20.0000],
        [  -3.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           15.6424,   13.3962,    2.0000,   20.0000],
        [  -9.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            6.6141,   14.0655,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-105.0
"tensor([[  -2.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            8.4403,   10.6315,    2.0000,   20.0000],
        [  -9.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           13.3962,    2.6456,    2.0000,   20.0000],
        [  -6.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           14.0655,    3.4667,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-107.0
"tensor([[  -4.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           10.6315,    9.2362,    2.0000,   20.0000],
        [  -9.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            2.6456,   11.0467,    2.0000,   20.0000],
        [ -14.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            3.4667,   19.2887,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-189.0
"tensor([[ -11.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            9.2362,    4.9403,    2.0000,   20.0000],
        [  -2.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           11.0467,    4.2811,    2.0000,   20.0000],
        [  -2.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           19.2887,   19.1531,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-41.0
"tensor([[-5.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  4.9403e+00,  1.6220e+01,  2.0000e+00,  2.0000e+01],
        [-6.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  4.2811e+00,  1.2394e+01,  2.0000e+00,  2.0000e+01],
        [-1.8000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.9153e+01,  6.1462e-01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-215.0
"tensor([[-3.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.6220e+01,  9.6457e+00,  2.0000e+00,  2.0000e+01],
        [-5.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.2394e+01,  4.8542e+00,  2.0000e+00,  2.0000e+01],
        [-1.2000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  6.1462e-01,  2.8435e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-148.0
"tensor([[ -18.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            9.6457,    6.2545,    2.0000,   20.0000],
        [  -5.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            4.8542,   12.4584,    2.0000,   20.0000],
        [   0.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            2.8435,   18.5967,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-43.0
"tensor([[  -4.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            6.2545,   14.3936,    2.0000,   20.0000],
        [  -5.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.4584,   19.0129,    2.0000,   20.0000],
        [  -2.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           18.5967,   10.6793,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-49.0
"tensor([[  -3.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           14.3936,   13.9425,    2.0000,   20.0000],
        [ -11.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           19.0129,    5.9359,    2.0000,   20.0000],
        [ -19.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           10.6793,    1.6570,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-248.0
"tensor([[ -16.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           13.9425,    8.0973,    2.0000,   20.0000],
        [ -16.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            5.9359,    6.2819,    2.0000,   20.0000],
        [ -12.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            1.6570,    9.1283,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-216.0
"tensor([[ -15.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            8.0973,   15.3920,    2.0000,   20.0000],
        [  -2.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            6.2819,   13.9237,    2.0000,   20.0000],
        [  -2.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            9.1283,   10.7582,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-45.0
"tensor([[ -12.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           15.3920,    6.7724,    2.0000,   20.0000],
        [  -4.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           13.9237,    2.2073,    2.0000,   20.0000],
        [ -15.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           10.7582,    7.2156,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-182.0
"tensor([[ -19.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            6.7724,   17.0037,    2.0000,   20.0000],
        [ -15.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            2.2073,    3.3374,    2.0000,   20.0000],
        [  -6.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            7.2156,   19.2117,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-154.0
"tensor([[-6.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.7004e+01,  6.4687e+00,  2.0000e+00,  2.0000e+01],
        [-3.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  3.3374e+00,  3.3681e-01,  2.0000e+00,  2.0000e+01],
        [-4.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.9212e+01,  1.7232e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-61.0
"tensor([[-1.3000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  6.4687e+00,  9.3157e+00,  2.0000e+00,  2.0000e+01],
        [-5.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  3.3681e-01,  2.8602e+00,  2.0000e+00,  2.0000e+01],
        [-2.0000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.7232e+01,  3.7873e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-238.0
"tensor([[  -8.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            9.3157,    9.3075,    2.0000,   20.0000],
        [  -1.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            2.8602,   12.1020,    2.0000,   20.0000],
        [ -25.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            3.7873,    9.5501,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-263.0
"tensor([[  -8.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            9.3075,    7.7044,    2.0000,   20.0000],
        [  -3.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.1020,    3.5601,    2.0000,   20.0000],
        [  -5.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            9.5501,   13.8622,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-73.0
"tensor([[ -10.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            7.7044,    4.3882,    2.0000,   20.0000],
        [ -15.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            3.5601,    2.9127,    2.0000,   20.0000],
        [ -10.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           13.8622,    8.0136,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-185.0
"tensor([[  -4.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            4.3882,   11.7605,    2.0000,   20.0000],
        [  -7.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            2.9127,   14.7228,    2.0000,   20.0000],
        [ -16.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            8.0136,    2.7700,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-199.0
"tensor([[  -5.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           11.7605,   18.2557,    2.0000,   20.0000],
        [  -4.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           14.7228,    3.0346,    2.0000,   20.0000],
        [ -10.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            2.7700,   16.9704,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-125.0
"tensor([[-1.2000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.8256e+01,  5.7187e-01,  2.0000e+00,  2.0000e+01],
        [-2.3000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  3.0346e+00,  1.6193e+01,  2.0000e+00,  2.0000e+01],
        [ 0.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.6970e+01,  1.9677e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-127.0
"tensor([[-3.1000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  5.7187e-01,  1.0470e+01,  2.0000e+00,  2.0000e+01],
        [-1.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.6193e+01,  1.3943e+01,  2.0000e+00,  2.0000e+01],
        [-2.1000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.9677e+01,  1.1026e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-246.0
"tensor([[   0.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           10.4703,   14.0224,    2.0000,   20.0000],
        [ -14.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           13.9434,   15.5256,    2.0000,   20.0000],
        [ -20.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           11.0264,   15.6358,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-270.0
"tensor([[ -13.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           14.0224,   12.1327,    2.0000,   20.0000],
        [ -19.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           15.5256,   12.8686,    2.0000,   20.0000],
        [  -9.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           15.6358,   15.4249,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-198.0
"tensor([[  -8.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           12.1327,   15.3399,    2.0000,   20.0000],
        [ -11.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.8686,    8.4847,    2.0000,   20.0000],
        [ -14.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           15.4249,    5.6979,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-203.0
"tensor([[ -12.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           15.3399,    4.5721,    2.0000,   20.0000],
        [  -7.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            8.4847,   12.9786,    2.0000,   20.0000],
        [ -19.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            5.6979,   16.2679,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-237.0
"tensor([[ -15.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            4.5721,   13.9728,    2.0000,   20.0000],
        [  -9.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.9786,    8.4843,    2.0000,   20.0000],
        [  -3.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           16.2679,   19.1880,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-90.0
"tensor([[  -7.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           13.9728,   15.3282,    2.0000,   20.0000],
        [ -13.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            8.4843,    4.7717,    2.0000,   20.0000],
        [ -14.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           19.1880,   19.3212,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-212.0
"tensor([[ -17.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           15.3282,   16.8042,    2.0000,   20.0000],
        [ -13.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            4.7717,    8.7193,    2.0000,   20.0000],
        [ -22.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           19.3212,    3.4268,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-302.0
"tensor([[ -23.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           16.8042,    5.1952,    2.0000,   20.0000],
        [  -6.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            8.7193,   13.4343,    2.0000,   20.0000],
        [ -27.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            3.4268,   13.5046,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-323.0
"tensor([[ -16.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            5.1952,   15.8981,    2.0000,   20.0000],
        [ -13.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           13.4343,   17.5280,    2.0000,   20.0000],
        [  -6.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           13.5046,   18.5057,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-141.0
"tensor([[  -5.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           15.8981,   10.1107,    2.0000,   20.0000],
        [ -15.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           17.5280,   16.4226,    2.0000,   20.0000],
        [ -16.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           18.5057,    8.7315,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-240.0
"tensor([[ -22.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           10.1107,    3.1515,    2.0000,   20.0000],
        [ -27.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           16.4226,    4.9382,    2.0000,   20.0000],
        [ -18.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            8.7315,    6.5633,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-337.0
"tensor([[ -12.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            3.1515,   12.0252,    2.0000,   20.0000],
        [ -20.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            4.9382,    4.1252,    2.0000,   20.0000],
        [ -11.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            6.5633,   10.1360,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-222.0
"tensor([[  -5.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           12.0252,   16.6421,    2.0000,   20.0000],
        [  -3.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            4.1252,   16.1425,    2.0000,   20.0000],
        [  -4.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           10.1360,    2.5937,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-60.0
"tensor([[-1.0000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.6642e+01,  8.1418e-01,  2.0000e+00,  2.0000e+01],
        [-4.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.6143e+01,  1.4613e+01,  2.0000e+00,  2.0000e+01],
        [-1.0000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  2.5937e+00,  6.7017e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-130.0
"tensor([[-1.3000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  8.1418e-01,  1.6407e+01,  2.0000e+00,  2.0000e+01],
        [-1.9000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.4613e+01,  1.0799e+01,  2.0000e+00,  2.0000e+01],
        [-2.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  6.7017e+00,  1.8610e+01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-128.0
"tensor([[  -2.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           16.4066,   19.4198,    2.0000,   20.0000],
        [ -13.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           10.7988,   12.7076,    2.0000,   20.0000],
        [  -7.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           18.6097,   15.5928,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-137.0
"tensor([[ -17.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           19.4198,   11.4606,    2.0000,   20.0000],
        [  -8.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.7076,   14.7975,    2.0000,   20.0000],
        [ -14.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           15.5928,    7.7318,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-197.0
