states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.4420,
           2.8175,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.7555,
           6.8183,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.0011,
          15.1149,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-68.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.8175,
          18.9960,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.8183,
          19.5655,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  15.1149,
           9.9927,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-76.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.9960,
           6.8164,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.5655,
          13.7532,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   9.9927,
           9.2656,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-99.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.8164,
          17.2201,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.7532,
           6.1049,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   9.2656,
           1.7926,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-211.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.2201,
           9.1855,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.1049,
           3.5558,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.7926,
           8.4284,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-136.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   9.1855,
           4.2773,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   3.5558,
           3.0283,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.4284,
          18.2616,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-62.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.2773,
          13.2457,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   3.0283,
          19.6890,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.2616,
           7.6701,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-58.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.2457,
           7.8223,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.6890,
          15.7393,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.6701,
          19.9243,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-146.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   7.8223,
           3.5841,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  15.7393,
          14.1699,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.9243,
          13.1366,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-116.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.5841,
          10.1625,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.1699,
           4.6013,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.1366,
          17.6289,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-237.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.1625,
           5.3734,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.6013,
           0.3979,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.6289,
          17.6860,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-137.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.3734,
          10.2700,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   0.3979,
          19.4481,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.6860,
          11.6560,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-208.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.2700,
           2.0455,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.4481,
          10.4275,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.6560,
          13.4458,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-171.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.0455,
           5.7062,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.4275,
          10.3070,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.4458,
          19.1146,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-134.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.7062,
           1.3743,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.3070,
          13.0112,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.1146,
           7.6521,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-114.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.3743,
          14.0183,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.0112,
          10.3987,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.6521,
           1.4307,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-241.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.0183,
          17.6979,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.3987,
          12.3481,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.4307,
           2.4507,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-120.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.6979,
           8.3166,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.3481,
           6.4850,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.4507,
          17.2413,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-97.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.3166,
          11.1510,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.4850,
           8.9197,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.2413,
           3.0996,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-127.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.1510,
          16.2818,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.9197,
           5.0593,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.0996,
          19.0259,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-105.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  16.2818,
          18.0335,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.0593,
          19.8495,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.0259,
           6.8358,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-84.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  17.0069,
          10.6993,   5.0000,  20.0000],
        [ 10.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  15.2090,
          18.9691,   5.0000,  20.0000],
        [ 10.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   3.3118,
           9.8247,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-117.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  10.6993,
           5.4752,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  18.9691,
          17.8954,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   9.8247,
           1.4629,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-146.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.4752,
           4.3747,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.8954,
          19.8381,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.4629,
           7.0173,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-167.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.3747,
           6.9222,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.8381,
           0.3792,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.0173,
          13.6669,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-152.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.9222,
          11.1749,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   0.3792,
          19.0785,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.6669,
          11.9240,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-156.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.1749,
           7.9976,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.0785,
           3.1653,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.9240,
          16.6915,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-61.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   7.9976,
           3.5857,   5.0000,  20.0000],
        [  5.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   3.1653,
           1.3183,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.6915,
          17.6795,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-161.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.5857,
           4.1359,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.3183,
          12.3959,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.6795,
           5.9929,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-115.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.1359,
          17.3602,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.3959,
          12.3370,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.9929,
          19.8649,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-66.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.3602,
          13.9094,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.3370,
          16.3972,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.8649,
          19.1410,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-97.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.9094,
          18.2043,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.3972,
           7.2630,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.1410,
           1.3642,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-201.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.2043,
           3.7071,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   7.2630,
          18.8494,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.3642,
           4.7585,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-170.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.7071,
           3.0413,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.8494,
          10.9714,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.7585,
          16.4386,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-78.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.0413,
           1.1780,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.9714,
           5.1149,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.4386,
           1.6040,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-110.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.1780,
           5.7284,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.1149,
          17.4421,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.6040,
          12.4190,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-132.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.7284,
          19.4166,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.4421,
          15.9926,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.4190,
           2.3525,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-101.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.4166,
          18.0401,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  15.9926,
           7.4998,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.3525,
          14.2501,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-147.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.0401,
          10.3641,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   7.4998,
          12.4129,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.2501,
          16.5374,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-115.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.3641,
           2.8738,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.4129,
          14.6853,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.5374,
          18.6321,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-113.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.8738,
          12.1471,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.6853,
           4.9194,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.6321,
          12.8086,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-103.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.1471,
          14.8525,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.9194,
           2.2822,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.8086,
           8.8445,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-189.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.8525,
          18.7737,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.2822,
           4.0900,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.8445,
          17.6858,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-66.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.7737,
          14.6930,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.0900,
           8.0015,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.6858,
           8.4457,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-54.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.6930,
          10.6330,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.0015,
          12.2452,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.4457,
          19.4614,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-167.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.6330,
          15.7472,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.2452,
          18.8712,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.4614,
           3.8562,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-105.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.7472,
           2.5553,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.8712,
           9.9154,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.8562,
           3.9789,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-155.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.5553,
           4.8661,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   9.9154,
           7.7555,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.9789,
           4.0398,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-133.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.8661,
          14.1696,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   7.7555,
          10.7494,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.0398,
          11.0686,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-74.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.1696,
          11.8472,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.7494,
           1.1675,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.0686,
          12.3179,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-47.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.8472,
          19.6164,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.1675,
          16.4536,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.3179,
           6.4081,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-136.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.6164,
          14.7559,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.4536,
          10.7887,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.4081,
          17.3063,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-186.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.7559,
          19.4603,   5.0000,  20.0000],
        [  5.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.7887,
           7.4517,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.3063,
           2.0319,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-130.0
