states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.1408,
          17.3683,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  15.8495,
           6.9317,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.1567,
           8.6426,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-279.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.3683,
           2.9445,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.9317,
          16.6638,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.6426,
          18.0828,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-159.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.9445,
           6.9332,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.6638,
           8.3106,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.0828,
          13.8419,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-104.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.9332,
          14.1960,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.3106,
          19.8738,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.8419,
           1.0847,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-226.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.1960,
           8.4356,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.8738,
          13.5967,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.0847,
           4.4582,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-141.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.4356,
          11.9273,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.5967,
           5.0604,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.4582,
          13.0433,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-188.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.9273,
           9.2089,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.0604,
          13.5877,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.0433,
          16.0242,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-137.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   9.2089,
           1.5451,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.5877,
          11.6617,   5.0000,  20.0000],
        [  7.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.0242,
           3.9644,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-85.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.5451,
           0.6056,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.6617,
          11.9606,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.9644,
           1.5592,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-138.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.6056,
           6.1305,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.9606,
           6.7720,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.5592,
          10.1233,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-57.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   8.4480,
          18.6662,   5.0000,  20.0000],
        [ 10.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   6.9175,
           4.9352,   5.0000,  20.0000],
        [ 10.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  11.5452,
           7.0215,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-130.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  18.6662,
          10.9329,   5.0000,  20.0000],
        [  6.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   4.9352,
           5.0322,   5.0000,  20.0000],
        [  7.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   7.0215,
          13.7706,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-56.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.9329,
          11.6965,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.0322,
          10.6354,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.7706,
          12.3812,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-119.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.6965,
          17.9116,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.6354,
          17.3198,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.3812,
           7.4569,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-155.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.9116,
          17.8341,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.3198,
          18.5840,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.4569,
          10.4371,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-92.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.8341,
          11.7578,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.5840,
           7.6972,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.4371,
           3.0952,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-128.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.7578,
          14.6587,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   7.6972,
           9.5239,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.0952,
          14.7816,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-277.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.6587,
          18.0737,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   9.5239,
          14.5903,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.7816,
           3.5706,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-114.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.0737,
           7.7247,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.5903,
          15.8313,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.5706,
          15.2160,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-61.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   7.7247,
          10.5696,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  15.8313,
          18.3576,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  15.2160,
          18.5746,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-138.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.5696,
           5.7005,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.3576,
          12.8001,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.5746,
          17.1418,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-198.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.7005,
          19.8345,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.8001,
          11.1377,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.1418,
          15.1379,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-284.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.8345,
           7.9936,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.1377,
           7.8202,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  15.1379,
          19.5936,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-340.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   7.9936,
           1.6003,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   7.8202,
          18.6555,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.5936,
           6.2377,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-219.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.6003,
           2.2699,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.6555,
          13.8142,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.2377,
           3.8171,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-160.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.2699,
           4.0799,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.8142,
          12.4613,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.8171,
           7.5655,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-159.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.0799,
          11.9822,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.4613,
          17.9545,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.5655,
           6.4141,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-95.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.9822,
           8.9156,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.9545,
           3.4719,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.4141,
          14.2878,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-87.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.9156,
          11.9825,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   3.4719,
          10.2278,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.2878,
          14.8988,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-116.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.9825,
          18.0610,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.2278,
          17.3867,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.8988,
           5.9376,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-91.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.0610,
           6.8102,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.3867,
          10.3748,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.9376,
           8.0852,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-125.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.8102,
          15.6047,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.3748,
          13.5778,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.0852,
          18.2583,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-97.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.6047,
           9.2799,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.5778,
           5.6774,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.2583,
           8.4644,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-66.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   9.2799,
           1.8659,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.6774,
           4.5285,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.4644,
          12.9868,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-184.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.8659,
           5.3334,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.5285,
          11.9004,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.9868,
           5.8862,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-70.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.3334,
           7.4102,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.9004,
          10.3319,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.8862,
           9.2776,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-198.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   7.4102,
          15.1557,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.3319,
          11.6589,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   9.2776,
          12.0615,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-89.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.1557,
          12.3598,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.6589,
          10.1222,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.0615,
           4.0876,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-103.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.3598,
          14.0603,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.1222,
           9.3891,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.0876,
           9.7723,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-75.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.0603,
          13.8627,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   9.3891,
           4.5989,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   9.7723,
           5.8193,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-78.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.8627,
           6.4133,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.5989,
           1.4607,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.8193,
          19.4055,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-116.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.4133,
          16.8868,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.4607,
           0.2969,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.4055,
          14.9918,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-120.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  16.8868,
           6.6792,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   0.2969,
          19.5561,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.9918,
          18.6174,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-181.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.6792,
           2.7541,   5.0000,  20.0000],
        [  8.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.5561,
          12.8177,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.6174,
           3.5973,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-210.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.7541,
           9.7956,   5.0000,  20.0000],
        [ 13.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.8177,
          13.8242,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.5973,
          14.8152,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-142.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   9.7956,
           8.2275,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.8242,
           8.1887,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.8152,
           8.7027,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-94.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.2275,
          15.3633,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.1887,
          11.6959,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.7027,
          13.6398,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-136.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.3633,
          15.0751,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.6959,
          11.8367,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.6398,
          16.0976,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-53.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.0751,
           5.9482,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.8367,
          18.5670,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.0976,
          18.8618,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-147.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.9482,
          19.1216,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.5670,
           0.3952,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.8618,
           6.7417,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-218.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.1216,
          18.8129,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   0.3952,
          11.6293,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.7417,
           4.0469,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-252.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.8129,
           6.4014,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.6293,
           6.9650,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.0469,
           4.8233,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-67.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.4014,
          19.0843,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.9650,
           2.1125,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.8233,
          19.5189,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-74.0
