states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.3682,
           7.6809,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   7.2970,
          15.9024,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   9.6446,
           0.7554,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-111.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  15.6806,
          15.0936,   5.0000,  20.0000],
        [ 10.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   6.4666,
          17.7648,   5.0000,  20.0000],
        [ 10.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  19.2621,
          17.5300,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-139.0
"tensor([[  9.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  15.0936,
           8.5497,   5.0000,  20.0000],
        [ 10.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  17.7648,
          15.2233,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  17.5300,
           9.2862,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-264.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.5497,
          17.1522,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  15.2233,
          16.5278,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   9.2862,
          16.5995,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-300.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.1522,
          13.7922,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.5278,
          17.9743,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.5995,
           7.2844,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-129.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.7922,
          13.7105,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.9743,
          11.8991,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.2844,
          13.0100,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-209.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.7105,
           6.9644,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.8991,
           3.2830,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.0100,
           5.4642,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-214.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.9644,
           8.8892,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   3.2830,
          13.3179,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.4642,
           2.0596,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-138.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.8892,
          18.3592,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.3179,
          12.5164,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.0596,
          19.9262,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-38.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.3592,
          17.1293,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.5164,
           9.3607,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.9262,
           1.6622,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-98.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.1293,
           4.6671,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   9.3607,
           8.6894,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.6622,
           4.8193,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-246.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.6671,
          12.7548,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.6894,
          11.5955,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.8193,
          14.2726,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-130.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.7548,
          11.5156,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.5955,
          12.1571,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.2726,
          11.2076,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-87.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.5156,
          16.0860,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.1571,
          17.5624,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.2076,
           5.3067,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-171.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  16.0860,
          13.9130,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.5624,
          15.1560,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.3067,
           0.3454,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-116.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.9130,
          13.3849,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  15.1560,
          14.2534,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   0.3454,
           1.8798,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-143.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.3849,
          19.0942,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.2534,
          14.4797,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.8798,
           9.3399,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-134.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.0942,
           6.3965,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.4797,
           2.1218,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   9.3399,
          18.6303,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-172.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.3965,
           8.8329,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.1218,
           8.9979,   5.0000,  20.0000],
        [  8.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.6303,
           8.4025,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-162.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.8329,
           0.5060,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.9979,
           6.6100,   5.0000,  20.0000],
        [  7.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.4025,
          14.7146,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-115.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.5060,
          13.9212,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.6100,
          13.1934,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.7146,
          10.3674,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-62.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.9212,
           8.1778,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.1934,
          10.2363,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.3674,
           2.9902,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-84.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.1778,
           8.0108,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.2363,
          14.6288,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.9902,
           7.9912,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-133.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.0108,
          19.1217,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.6288,
           5.0804,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.9912,
          11.9050,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-72.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.1217,
          12.0256,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.0804,
          10.6920,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.9050,
           6.1882,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-93.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.0256,
           4.9166,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.6920,
           6.1180,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.1882,
           2.3164,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-117.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.9166,
          13.9838,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.1180,
          18.6205,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.3164,
           7.1299,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-114.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.9838,
           0.1879,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.6205,
          11.9212,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.1299,
          14.2906,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-98.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.1879,
           3.8061,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.9212,
           1.2492,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.2906,
           2.9443,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-143.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.8061,
          18.1792,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.2492,
           2.8959,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.9443,
           0.6044,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-150.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.1792,
           9.5694,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.8959,
          14.8511,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   0.6044,
           1.1854,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-93.0
"tensor([[  8.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   9.5694,
           8.5605,   5.0000,  20.0000],
        [  5.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.8511,
          18.7589,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.1854,
           2.0271,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-156.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.5605,
          16.2401,   5.0000,  20.0000],
        [  9.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.7589,
           3.0847,   5.0000,  20.0000],
        [  8.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.0271,
          10.2978,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-182.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  16.2401,
          15.9956,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   3.0847,
           6.0779,   5.0000,  20.0000],
        [ 12.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.2978,
          10.1387,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-256.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.9956,
           8.3525,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.0779,
          14.5816,   5.0000,  20.0000],
        [ 16.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.1387,
          18.4872,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-154.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.3525,
           1.4082,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.5816,
          14.4540,   5.0000,  20.0000],
        [ 11.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.4872,
           6.9893,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-67.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.4082,
           6.6116,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.4540,
           7.2985,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.9893,
           7.1061,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-138.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.6116,
           3.9991,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   7.2985,
          12.3072,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.1061,
          17.4962,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-115.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.9991,
          13.6852,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.3072,
           8.2494,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.4962,
          17.5781,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-82.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.6852,
           5.7206,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.2494,
          10.8634,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.5781,
           5.4108,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-126.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.7206,
          15.6848,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.8634,
           1.3318,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.4108,
           5.4565,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-125.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.6848,
           9.0089,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.3318,
          13.4042,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.4565,
          10.7530,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-36.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   9.0089,
           2.5916,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.4042,
           8.6779,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.7530,
           5.1217,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-88.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.5916,
          15.5037,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.6779,
           4.8869,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.1217,
           7.8609,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-92.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.5037,
          12.0845,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.8869,
           1.0464,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.8609,
           2.2096,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-79.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.0845,
           0.3575,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.0464,
          14.7118,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.2096,
           4.0133,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-93.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.3575,
           6.3852,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.7118,
           8.5492,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.0133,
           9.4421,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-75.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.3852,
          15.7757,   5.0000,  20.0000],
        [  6.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.5492,
          12.2156,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   9.4421,
           6.8536,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-85.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.7757,
           0.4659,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.2156,
           1.1018,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.8536,
           5.2149,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-115.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.4659,
           6.2583,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.1018,
           5.6336,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.2149,
           1.6485,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-113.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.2583,
           1.8095,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.6336,
          18.0598,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.6485,
          18.1487,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-89.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.8095,
           0.2545,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.0598,
           2.7955,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.1487,
          19.2023,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-119.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.2545,
           5.4266,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.7955,
          15.9169,   5.0000,  20.0000],
        [  8.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.2023,
          18.0098,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-179.0
